team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,437,Ronde van Limburg,1.1,15.04,4,2026-04-15,2026-04-15,ronde-van-limburg,5.0,One-day,sprint-friendly one-day,540.0,125.0,15.377658851084979,0.0,0.0,3.528,0.18489506789730356,99.84333666454393,0.8468814432989691,0.0,0.0,0.0,0.2355670103092784,0.5733247422680412,0.25360938740313077,0.10171583582474225,0.310331367371134,0.7930994102113401,0.8,0.4,25.339421255098262,90.0,64.66057874490174,completed,active,team_program_live,overlap_5,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,139,Tour of Hainan,2.Pro,15.04-19.04,4,2026-04-15,2026-04-19,tour-of-hainan,3.0,Stage race,multi-stage race,1180.0,300.0,48.80856553368852,265.0,5.0,2.6,0.8336612375680654,983.7202603303172,0.15,0.5653409090909091,0.531899938184211,0.0,0.615979381443299,0.8192654639175257,0.3741998129109134,0.1453491630154639,0.45316069031860057,0.8359482070955802,0.8,0.25,164.4678375813452,12.0,-152.4678375813452,completed,active,team_program_live,overlap_5,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,77,Brabantse Pijl,1.Pro,17.04,4,2026-04-17,2026-04-17,brabantse-pijl,5.0,One-day,sprint-friendly one-day,915.0,200.0,18.19873484416627,0.0,0.0,5.404,0.28248317286134617,258.47210316813175,0.6897422680412372,0.0,0.0,0.0,0.47731958762886584,0.3920103092783506,0.2729715533018187,0.06954811701030929,0.29409069515463915,0.7882272085463917,0.8,0.3,48.89633864815955,115.0,66.10366135184046,completed,active,team_program_live,overlap_5,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,9,Amstel Gold Race,1.UWT,19.04,4,2026-04-19,2026-04-19,amstel-gold-race,,One-day,hard one-day,895.7142857142857,196.14285714285714,22.896361214464072,0.0,0.0,4.436871428571429,0.34842848218550265,310.9190445598454,0.7707517488954345,0.0,0.0,0.0,0.3166660530191458,0.48548278718703985,0.2546081045097524,0.08613144320600148,0.2955685054622607,0.7886705516386782,0.8,0.18,35.3106279918697,55.0,19.6893720081303,completed,active,team_program_live,overlap_5,matched_via=normalized_name | history_fallback_from=1.Pro | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,10,La Flèche Wallonne,1.UWT,22.04,4,2026-04-22,2026-04-22,la-fleche-wallonne,,One-day,hard one-day,895.7142857142857,196.14285714285714,22.896361214464072,0.0,0.0,4.436871428571429,0.34842848218550265,310.9190445598454,0.7707517488954345,0.0,0.0,0.0,0.3166660530191458,0.48548278718703985,0.2546081045097524,0.08613144320600148,0.2955685054622607,0.7886705516386782,1.0,0.18,44.138284989837125,48.0,3.861715010162875,completed,active,team_program_live,,matched_via=normalized_name | history_fallback_from=1.Pro | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,153,Vuelta a Asturias,2.1,23.04-26.04,4,2026-04-23,2026-04-26,vuelta-asturias,5.0,Stage race,short stage race,610.4,169.8,21.912545205893554,70.4,3.2,2.87,0.31954895294195546,195.0526808757696,0.15,0.20974271012006862,0.21274651538415523,0.0,0.6507731958762887,0.6784295370550476,0.26195253620595293,0.12036289788708421,0.3358413868345942,0.8007524160503782,0.8,0.3,37.485337312410216,53.0,15.514662687589784,completed,active,team_program_live,overlap_4,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,11,Liège-Bastogne-Liège,1.UWT,26.04,4,2026-04-26,2026-04-26,liege-bastogne-liege,,One-day,hard one-day,895.7142857142857,196.14285714285714,22.896361214464072,0.0,0.0,4.436871428571429,0.34842848218550265,310.9190445598454,0.7707517488954345,0.0,0.0,0.0,0.3166660530191458,0.48548278718703985,0.2546081045097524,0.08613144320600148,0.2955685054622607,0.7886705516386782,0.8,0.18,35.3106279918697,10.0,-25.3106279918697,completed,active,team_program_live,overlap_4,matched_via=normalized_name | history_fallback_from=1.Pro | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,152,Tour of Türkiye,2.Pro,26.04-03.05,5,2026-04-26,2026-05-03,tour-of-turkey,5.0,Stage race,multi-stage race,1128.6,323.4,38.801588071842964,288.6,8.0,2.9939999999999998,0.7200554761520811,812.6546103852387,0.15,0.6969746998284734,0.6736599932202038,0.0,0.6667525773195876,0.795100661349932,0.4347464753389087,0.14106198873273681,0.49867835289586837,0.8496035058687604,0.8,0.25,138.08684120874207,242.0,103.91315879125793,completed,active,team_program_live,overlap_4,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,3277,GP Anicolor,2.1,01.05-03.05,5,2026-05-01,2026-05-03,gp-anicolor,,Stage race,multi-stage race,656.0276422764229,193.53536585365853,23.1301579628762,105.3569105691057,4.792276422764227,3.2497682926829268,0.3527298415849212,233.57396975588452,0.15,0.31399565431117427,0.31646085701195803,0.0,0.6892396907216495,0.6623365132728598,0.3079822868572089,0.11750777016579114,0.37084968758251524,0.8112549062747545,0.8,0.3,45.47712694620778,54.0,8.522873053792217,completed,active,team_program_live,overlap_4,matched_via=token_overlap | history_fallback_from=2.1 | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,180,Grand Prix du Morbihan,1.Pro,09.05,5,2026-05-09,2026-05-09,gp-de-plumelec,5.0,One-day,sprint-friendly one-day,915.0,200.0,17.785230308369503,0.0,0.0,5.266,0.28052830896389114,256.6834027019604,0.7013015463917527,0.0,0.0,0.0,0.4595360824742267,0.40534793814432996,0.2715472575160944,0.07191439909793815,0.2952853714690722,0.7885856114407216,1.0,0.3,60.72505141992312,11.0,-49.72505141992312,completed,active,team_program_live,,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,148,Tro-Bro Leon,1.Pro,10.05,5,2026-05-10,2026-05-10,tro-bro-leon,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.11966263235183,0.0,0.0,4.008,0.3644766479251027,333.496132851469,0.8066752577319588,0.0,0.0,0.0,0.2974226804123711,0.5269329896907217,0.2585634597013025,0.09348528943298968,0.3061759714948453,0.7918527914484536,1.0,0.3,79.22395312071001,3.0,-76.22395312071001,completed,active,team_program_live,,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,765,Tour de Hongrie,2.Pro,13.05-17.05,5,2026-05-13,2026-05-17,tour-de-hongrie,5.0,Stage race,multi-stage race,957.4,254.0,36.05765212792015,192.4,5.0,2.7340000000000004,0.6100471981609068,584.0591875192522,0.15,0.4540437392795883,0.43748120600610185,0.0,0.6332474226804125,0.7635078292161057,0.34152164112241057,0.13545697801254616,0.41638789869686543,0.8249163696090596,0.8,0.25,96.3599969210397,6.0,-90.3599969210397,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,147,Tour du Finistère,1.1,16.05,5,2026-05-16,2026-05-16,tour-du-finistere,5.0,One-day,sprint-friendly one-day,540.0,125.0,11.025434763575214,0.0,0.0,5.28,0.10237744403583282,55.28381977934972,0.7001288659793815,0.0,0.0,0.0,0.4613402061855669,0.4039948453608248,0.2716917512914577,0.07167434149484536,0.29516417242268034,0.788549251726804,0.8,0.4,13.950084710273828,,,scheduled,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,182,Boucles de l'Aulne,1.1,17.05,5,2026-05-17,2026-05-17,boucles-de-l-aulne,5.0,One-day,sprint-friendly one-day,540.0,125.0,14.871696727490633,0.0,0.0,3.842,0.17316954691975828,93.51155533666947,0.8205798969072164,0.0,0.0,0.0,0.27603092783505156,0.5429768041237113,0.25685017636485147,0.09633168672680412,0.30761304590206184,0.7922839137706185,0.8,0.4,23.708064334372565,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,4008,GP Beiras e Serra da Estrela,2.1,20.05-24.05,5,2026-05-20,2026-05-24,gp-internacional-beiras-e-serra-da-estrela,1.0,Stage race,short stage race,606.0,167.0,18.25301204819277,66.0,3.0,3.3199999999999994,0.2668868916050088,161.73345631263533,0.15,0.19663379073756432,0.212932461265429,0.0,0.7087628865979381,0.6323429293911691,0.273126667232866,0.11218648847500487,0.3368566611674192,0.8010569983502257,0.95,0.3,36.923949358283,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,343,Boucles de la Mayenne,2.Pro,28.05-31.05,5,2026-05-28,2026-05-31,boucles-de-la-mayenne,5.0,Stage race,short stage race,1098.2,280.0,31.08158018557534,183.2,4.0,3.5740000000000003,0.573511772722045,629.8306288033499,0.15,0.40812178387650083,0.4871771122056272,0.0,0.7414948453608248,0.6768977339039097,0.3672767848133035,0.12009113456282823,0.4222078758752643,0.8266623627625792,0.95,0.25,123.65610298986931,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,13188,Mercan'Tour Classic Alpes-Maritimes,1.1,03.06,6,2026-06-03,2026-06-03,mercan-tour-classic-alpes-maritimes,5.0,One-day,sprint-friendly one-day,540.0,125.0,25.34546476103694,0.0,0.0,2.246,0.32110181839820406,173.3949819350302,0.9542654639175258,0.0,0.0,0.0,0.07036082474226801,0.697229381443299,0.24037788597343035,0.12369825347938145,0.32142973719072165,0.7964289211572164,0.95,0.4,52.476775790704636,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,349,Heistse Pijl,1.1,06.06,6,2026-06-06,2026-06-06,heist-op-den-berg,5.0,One-day,sprint-friendly one-day,540.0,125.0,16.7174274791114,0.0,0.0,3.3,0.20427898266540606,110.31065063931928,0.865979381443299,0.0,0.0,0.0,0.2061855670103092,0.5953608247422681,0.25125620306149915,0.10562534536082475,0.3123051804123711,0.7936915541237113,0.95,0.4,33.27000006208125,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,64,Brussels Cycling Classic,1.Pro,07.06,6,2026-06-07,2026-06-07,brussels-cycling-classic,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.206232520152245,0.0,0.0,4.162000000000001,0.36246757140899055,331.65782783922634,0.7937757731958763,0.0,0.0,0.0,0.3172680412371134,0.512048969072165,0.26015289123029933,0.09084465579896908,0.30484278198453607,0.7914528345953608,0.8,0.3,62.997966710183,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,15,Tour Auvergne - Rhône-Alpes,2.UWT,07.06-14.06,6,2026-06-07,2026-06-14,tour-auvergne-rhone-alpes,,Stage race,multi-stage race,1155.4944444444445,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4091375885910129,0.12262394208380947,0.4591747945325364,0.8377524383597609,0.8,0.18,89.57623602652924,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,231,Circuit Franco-Belge,1.Pro,10.06,6,2026-06-10,2026-06-10,circuit-franco-belge,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.76483989056954,0.0,0.0,3.9480000000000004,0.3728486013072124,341.15647019609935,0.811701030927835,0.0,0.0,0.0,0.2896907216494846,0.5327319587628865,0.25794420066403106,0.09451410773195873,0.3066953959793814,0.7920086187938143,0.8,0.3,64.84772754062057,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,211,Tour of Slovenia,2.Pro,17.06-21.06,6,2026-06-17,2026-06-21,tour-of-slovenia,5.0,Stage race,multi-stage race,1144.0,300.0,32.55968600290562,229.0,5.0,4.142,0.6069662744973006,694.3694180249119,0.15,0.5101522298456261,0.571642206225448,0.0,0.8146907216494845,0.649005543668547,0.41757741590440556,0.11514266952441159,0.45863600576355296,0.8375908017290659,0.8,0.25,116.31948750792617,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,18948,Andorra MoraBanc Clàssica,1.1,21.06,6,2026-06-21,2026-06-21,andorra-morabanc-classica,1.0,One-day,sprint-friendly one-day,540.0,125.0,31.764705882352946,0.0,0.0,1.7,0.4034138825524807,217.84349657833957,1.0,0.0,0.0,0.0,0.0,0.75,0.23474262873425997,0.1330605,0.32615649999999996,0.7978469499999999,0.8,0.4,55.617846183156374,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,17,Tour de France,2.UWT,04.07-26.07,7,2026-07-04,2026-07-26,tour-de-france,,Stage race,multi-stage race,1155.4944444444445,303.9194444444444,34.23952658855011,249.86944444444444,5.447222222222222,3.833013888888889,0.6404649540503146,742.531046339422,0.15,0.5563752799218601,0.5842148598565164,0.0,0.733206257159221,0.6911739889964122,0.4091375885910129,0.12262394208380947,0.4591747945325364,0.8377524383597609,0.8,0.18,89.57623602652924,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name | history_fallback_from=2.Pro | history_missing,2026-05-15
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,127,Tour of Magnificent Qinghai,2.Pro,05.07-12.07,7,2026-07-05,2026-07-12,tour-of-magnificent-qinghai,3.0,Stage race,multi-stage race,1339.0,360.0,34.35551129843993,424.0,8.0,3.9066666666666667,0.7397207447810981,990.4860772618903,0.15,0.9045454545454545,0.7750546704154951,0.0,0.784364261168385,0.7867268041237112,0.5173133770581507,0.1395763492268041,0.5651110908075601,0.869533327242268,0.8,0.25,172.2521308697347,,,scheduled,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-15
